station_idx,r_over_R,X,Y,Z
26,0.6188266666666666,-0.0016120395672241834,0.11788648,-0.014080197422646684
26,0.6188266666666666,-0.0017603897858979507,0.11788648,-0.013494002323435474
26,0.6188266666666666,-0.0019072086460667553,0.11788648,-0.012907351934284104
26,0.6188266666666666,-0.0020535215806984433,0.11788648,-0.012320551127835434
26,0.6188266666666666,-0.0022001842490906886,0.11788648,-0.011733854301129193
26,0.6188266666666666,-0.0023472713516583667,0.11788648,-0.011147283663430756
26,0.6188266666666666,-0.0024946402785185314,0.11788648,-0.010560796815233505
26,0.6188266666666666,-0.0026421518152616435,0.11788648,-0.009974352366542871
26,0.6188266666666666,-0.0027896599565313514,0.11788648,-0.009387906908340175
26,0.6188266666666666,-0.0029370526517053415,0.11788648,-0.008801427126727358
26,0.6188266666666666,-0.0030843265053102096,0.11788648,-0.008214912012192356
26,0.6188266666666666,-0.0032315290539736063,0.11788648,-0.007628375697904043
26,0.6188266666666666,-0.00337869085695616,0.11788648,-0.007041827269470981
26,0.6188266666666666,-0.003525852659938715,0.11788648,-0.006455278841037918
26,0.6188266666666666,-0.0036730484176553035,0.11788648,-0.0058687405077254805
26,0.6188266666666666,-0.0038202747346325243,0.11788648,-0.0052822112600216
26,0.6188266666666666,-0.003967521424450165,0.11788648,-0.004695688069390098
26,0.6188266666666666,-0.004114774905214613,0.11788648,-0.004109166897782724
26,0.6188266666666666,-0.004262031781452464,0.11788648,-0.0035226467356874076
26,0.6188266666666666,-0.0044092784712701045,0.11788648,-0.002936123545055909
26,0.6188266666666666,-0.00455651837014094,0.11788648,-0.0023495983354002783
26,0.6188266666666666,-0.00470375487353837,0.11788648,-0.0017630721162325905
26,0.6188266666666666,-0.004850984585988994,0.11788648,-0.0011765438780407741
26,0.6188266666666666,-0.00499821769391302,0.11788648,-0.0005900166493610255
26,0.6188266666666666,-0.005145450801837047,0.11788648,-3.489420681276889e-06
26,0.6188266666666666,-0.005292687305234479,0.11788648,0.0005830367984864179
26,0.6188266666666666,-0.005439923808631909,0.11788648,0.0011695630176541058
26,0.6188266666666666,-0.00558716031202934,0.11788648,0.0017560892368217972
26,0.6188266666666666,-0.0057343968154267705,0.11788648,0.002342615455989485
26,0.6188266666666666,-0.0058816333188241995,0.11788648,0.0029291416751571694
26,0.6188266666666666,-0.006028869822221631,0.11788648,0.003515667894324861
26,0.6188266666666666,-0.006176106325619062,0.11788648,0.004102194113492552
26,0.6188266666666666,-0.006323342829016493,0.11788648,0.0046887203326602435
26,0.6188266666666666,-0.006470579332413924,0.11788648,0.005275246551827931
26,0.6188266666666666,-0.006617815835811354,0.11788648,0.005861772770995619
26,0.6188266666666666,-0.006765052339208784,0.11788648,0.006448298990163307
26,0.6188266666666666,-0.006912288842606214,0.11788648,0.007034825209330995
26,0.6188266666666666,-0.006985908792041632,0.11788648,0.00732808781415881
26,0.6188266666666666,-0.00705952874147705,0.11788648,0.007621350418986626
26,0.6188266666666666,-0.007133145295439063,0.11788648,0.007914614033326498
26,0.6188266666666666,-0.007206761849401077,0.11788648,0.008207877647666378
27,0.6424799999999999,-0.007151200886569802,0.12239243999999999,0.008036830482541724
27,0.6424799999999999,-0.0069900104245797755,0.12239243999999999,0.0077734240947752616
27,0.6424799999999999,-0.006828993403803009,0.12239243999999999,0.007509967905065248
27,0.6424799999999999,-0.0066683499487163326,0.12239243999999999,0.007246404449630633
27,0.6424799999999999,-0.006508270177572743,0.12239243999999999,0.006982679137879446
27,0.6424799999999999,-0.006190515464415532,0.12239243999999999,0.006454537991274989
27,0.6424799999999999,-0.005876396345920828,0.12239243999999999,0.005925352919315095
27,0.6424799999999999,-0.005565772734954844,0.12239243999999999,0.005395164146646491
27,0.6424799999999999,-0.005258494538159955,0.12239243999999999,0.0048640147711049506
27,0.6424799999999999,-0.004954608451247421,0.12239243999999999,0.004331891384474901
27,0.6424799999999999,-0.004654234548903345,0.12239243999999999,0.003798759508487723
27,0.6424799999999999,-0.0043574862349979315,0.12239243999999999,0.0032645865803341625
27,0.6424799999999999,-0.004064466907177548,0.12239243999999999,0.0027293429103940198
27,0.6424799999999999,-0.0037752699568647154,0.12239243999999999,0.0021930016822361426
27,0.6424799999999999,-0.0034899454151786427,0.12239243999999999,0.0016555485299152746
27,0.6424799999999999,-0.003208536642422646,0.12239243999999999,0.0011169710029455306
27,0.6424799999999999,-0.0029310836634920904,0.12239243999999999,0.0005772576085706985
27,0.6424799999999999,-0.0026576131616505546,0.12239243999999999,3.640068495330481e-05
27,0.6424799999999999,-0.0023881985158728776,0.12239243999999999,-0.0005056208379596895
27,0.6424799999999999,-0.002123156589914049,0.12239243999999999,-0.001048897944488255
27,0.6424799999999999,-0.0018628742910959514,0.12239243999999999,-0.001593541731275721
27,0.6424799999999999,-0.0016077385267404631,0.12239243999999999,-0.0021396632949654236
27,0.6424799999999999,-0.0013581228625376793,0.12239243999999999,-0.002687369901281954
27,0.6424799999999999,-0.0011143775163220601,0.12239243999999999,-0.003236762111842123
27,0.6424799999999999,-0.0008765992149240766,0.12239243999999999,-0.00378786770080676
27,0.6424799999999999,-0.0006448146416073053,0.12239243999999999,-0.004340694330013339
27,0.6424799999999999,-0.000419030467187642,0.12239243999999999,-0.004895243914921223
27,0.6424799999999999,-0.00019927003952071687,0.12239243999999999,-0.0054515231596382
27,0.6424799999999999,1.4396597826576941e-05,0.12239243999999999,-0.006009552176487637
27,0.6424799999999999,0.0002215758667164652,0.12239243999999999,-0.006569443977572229
27,0.6424799999999999,0.0004217274310614912,0.12239243999999999,-0.007131353715100765
27,0.6424799999999999,0.0006143209609980424,0.12239243999999999,-0.007695433668092982
27,0.6424799999999999,0.0007988194558466116,0.12239243999999999,-0.008261838031027985
27,0.6424799999999999,0.0009747959833899501,0.12239243999999999,-0.008830689393305315
27,0.6424799999999999,0.0011426141030943086,0.12239243999999999,-0.009401883362389426
27,0.6424799999999999,0.0013029575735888732,0.12239243999999999,-0.00997522360369512
27,0.6424799999999999,0.0014565134889107784,0.12239243999999999,-0.010550512824907517
27,0.6424799999999999,0.0016039622722812642,0.12239243999999999,-0.01112755564917111
27,0.6424799999999999,0.0017456241228632657,0.12239243999999999,-0.011706260134436241
27,0.6424799999999999,0.0018793210192672284,0.12239243999999999,-0.012287251678186487
27,0.6424799999999999,0.0020018242866002116,0.12239243999999999,-0.012871457362755849
27,0.6424799999999999,0.0021098418772182758,0.12239243999999999,-0.01345982246734232
27,0.6424799999999999,0.0021999950228708534,0.12239243999999999,-0.014053317172115677
27,0.6424799999999999,0.002269188464982895,0.12239243999999999,-0.014652830250222564
27,0.6424799999999999,0.0023168184947159488,0.12239243999999999,-0.01525853505073576
27,0.6424799999999999,0.0023432119820488433,0.12239243999999999,-0.015870337716146248
27,0.6424799999999999,0.0023468946766688936,0.12239243999999999,-0.016488661562974304
27,0.6424799999999999,0.002323670635378457,0.12239243999999999,-0.017114711415162256
27,0.6424799999999999,0.0022689269889864822,0.12239243999999999,-0.017749811812862917
27,0.6424799999999999,0.0021772803890661024,0.12239243999999999,-0.01839550853178607
27,0.6424799999999999,0.002109945375550106,0.12239243999999999,-0.018724533768843858
27,0.6424799999999999,0.0020204232283689847,0.12239243999999999,-0.019059929823758846
27,0.6424799999999999,0.0018988878357101319,0.12239243999999999,-0.019404518168179757
27,0.6424799999999999,0.0017259471357682192,0.12239243999999999,-0.01976386704248869
27,0.6424799999999999,0.0015409989267915684,0.12239243999999999,-0.0200647256256197
27,0.6424799999999999,0.0014363372416639818,0.12239243999999999,-0.02021865446145012
27,0.6424799999999999,0.0013087246144513488,0.12239243999999999,-0.020379173435235348
27,0.6424799999999999,0.0012210467861665446,0.12239243999999999,-0.02046628739347552
27,0.6424799999999999,0.001160038859615659,0.12239243999999999,-0.0205147742861434
27,0.6424799999999999,0.0011178476268930426,0.12239243999999999,-0.020542373617289673
27,0.6424799999999999,0.00104394,0.12239243999999999,-0.02057908
27,0.6424799999999999,0.0008840688838700983,0.12239243999999999,-0.020609500890833125
27,0.6424799999999999,0.0008375416006037392,0.12239243999999999,-0.02060737621154849
27,0.6424799999999999,0.0007669710190434516,0.12239243999999999,-0.020596670797180163
27,0.6424799999999999,0.0006604413841915179,0.12239243999999999,-0.020565321607513835
27,0.6424799999999999,0.0005017159099483979,0.12239243999999999,-0.02048702181163071
27,0.6424799999999999,0.000379229643052179,0.12239243999999999,-0.02039831628273218
27,0.6424799999999999,0.00020347349498112967,0.12239243999999999,-0.020201030418535156
27,0.6424799999999999,4.349712148390473e-05,0.12239243999999999,-0.019937275417163766
27,0.6424799999999999,-0.00010254391760969816,0.12239243999999999,-0.01966951902117311
27,0.6424799999999999,-0.000235530169997754,0.12239243999999999,-0.019398014071199725
27,0.6424799999999999,-0.0003537872608907419,0.12239243999999999,-0.019122279786942312
27,0.6424799999999999,-0.0005625108236602075,0.12239243999999999,-0.01856283141470136
27,0.6424799999999999,-0.0007574691578313612,0.12239243999999999,-0.017999430492055015
27,0.6424799999999999,-0.0009412738878269019,0.12239243999999999,-0.017432826921345762
27,0.6424799999999999,-0.0011148189029766928,0.12239243999999999,-0.016863277374128884
27,0.6424799999999999,-0.0012795951306331561,0.12239243999999999,-0.01629120995557307
27,0.6424799999999999,-0.0014370401316215582,0.12239243999999999,-0.01571703744717208
27,0.6424799999999999,-0.001588554777279745,0.12239243999999999,-0.015141162095393144
27,0.6424799999999999,-0.001735476566194565,0.12239243999999999,-0.0145639679498395
27,0.6424799999999999,-0.0018788861705409277,0.12239243999999999,-0.013985765314928723
27,0.6424799999999999,-0.002019784212703009,0.12239243999999999,-0.013406841509565982
27,0.6424799999999999,-0.0021591779858808795,0.12239243999999999,-0.01282748576811581
27,0.6424799999999999,-0.002298074783274608,0.12239243999999999,-0.01224798732494274
27,0.6424799999999999,-0.002437315127686905,0.12239243999999999,-0.011668587527927108
27,0.6424799999999999,-0.0025769723980926086,0.12239243999999999,-0.011089307447121964
27,0.6424799999999999,-0.002716906507357934,0.12239243999999999,-0.01051010685788058
27,0.6424799999999999,-0.0028569807037570434,0.12239243999999999,-0.009930946493285922
27,0.6424799999999999,-0.0029970515647482062,0.12239243999999999,-0.009351785170961578
27,0.6424799999999999,-0.0031370090218691624,0.12239243999999999,-0.008772591285827983
27,0.6424799999999999,-0.0032768497397119645,0.12239243999999999,-0.00819336388015545
27,0.6424799999999999,-0.003416620413987874,0.12239243999999999,-0.007614116362159558
27,0.6424799999999999,-0.0035563510633684174,0.12239243999999999,-0.007034857351407457
27,0.6424799999999999,-0.00369608171274896,0.12239243999999999,-0.006455598340655358
27,0.6424799999999999,-0.003835845716208976,0.12239243999999999,-0.005876348907200098
27,0.6424799999999999,-0.003975639738340516,0.12239243999999999,-0.005297108093311992
27,0.6424799999999999,-0.00411545377291974,0.12239243999999999,-0.00471787302580199
27,0.6424799999999999,-0.004255274478314858,0.12239243999999999,-0.004138639873751352
27,0.6424799999999999,-0.004395098519117924,0.12239243999999999,-0.0035594076794304014
27,0.6424799999999999,-0.004534912553697148,0.12239243999999999,-0.0029801726119203995
27,0.6424799999999999,-0.004674719917460478,0.12239243999999999,-0.0024009356289510266
27,0.6424799999999999,-0.004814523945815861,0.12239243999999999,-0.0018216976882519768
27,0.6424799999999999,-0.004954321303355348,0.12239243999999999,-0.0012424578320935527
27,0.6424799999999999,-0.005094121996302783,0.12239243999999999,-0.0006632189336648157
27,0.6424799999999999,-0.005233922689250219,0.12239243999999999,-8.39800352360788e-05
27,0.6424799999999999,-0.005373726717605601,0.12239243999999999,0.0004952579054629778
27,0.6424799999999999,-0.005513530745960984,0.12239243999999999,0.001074495846162031
27,0.6424799999999999,-0.005653334774316366,0.12239243999999999,0.0016537337868610877
27,0.6424799999999999,-0.005793138802671748,0.12239243999999999,0.002232971727560141
27,0.6424799999999999,-0.005932942831027131,0.12239243999999999,0.0028122096682591975
27,0.6424799999999999,-0.0060727468593825135,0.12239243999999999,0.0033914476089582472
27,0.6424799999999999,-0.006212550887737896,0.12239243999999999,0.0039706855496573
27,0.6424799999999999,-0.006352354916093279,0.12239243999999999,0.004549923490356357
27,0.6424799999999999,-0.00649215894444866,0.12239243999999999,0.00512916143105541
27,0.6424799999999999,-0.006631962972804043,0.12239243999999999,0.005708399371754467
27,0.6424799999999999,-0.006771767001159425,0.12239243999999999,0.00628763731245352
27,0.6424799999999999,-0.006911571029514807,0.12239243999999999,0.006866875253152577
27,0.6424799999999999,-0.006981474711396473,0.12239243999999999,0.007156493744637258
27,0.6424799999999999,-0.007051378393278136,0.12239243999999999,0.007446112236121946
27,0.6424799999999999,-0.0071212787397518535,0.12239243999999999,0.007735731685336311
27,0.6424799999999999,-0.0071911790862255725,0.12239243999999999,0.008025351134550683
28,0.6661333333333332,-0.00714040926583854,0.1268984,0.007822567288340413
28,0.6661333333333332,-0.006984848587833035,0.1268984,0.007562505072606321
28,0.6661333333333332,-0.0068294577152374905,0.1268984,0.007302395706614527
28,0.6661333333333332,-0.006674432577371092,0.1268984,0.007042184786221522
28,0.6661333333333332,-0.006519959307087065,0.1268984,0.00678182062749098
28,0.6661333333333332,-0.0062133671838378824,0.1268984,0.006260438553572105
28,0.6661333333333332,-0.005910334443220563,0.1268984,0.005738068137712892
28,0.6661333333333332,-0.005610723934711677,0.1268984,0.0052147474628137895
28,0.6661333333333332,-0.005314388711321833,0.1268984,0.004690517331982429
28,0.6661333333333332,-0.005021374489892176,0.1268984,0.004165365050918659
28,0.6661333333333332,-0.004731798828014217,0.1268984,0.0036392579771363717
28,0.6661333333333332,-0.00444577275230216,0.1268984,0.003112165281620921
28,0.6661333333333332,-0.004163397492904253,0.1268984,0.0025840588555648344
28,0.6661333333333332,-0.00388476448350278,0.1268984,0.0020549133103677925
28,0.6661333333333332,-0.0036099227064275378,0.1268984,0.0015247150449939281
28,0.6661333333333332,-0.0033389146130310167,0.1268984,0.000993452271878817
28,0.6661333333333332,-0.0030717793891770536,0.1268984,0.0004611141101937555
28,0.6661333333333332,-0.0028085431587748727,0.1268984,-7.230669394705028e-05
28,0.6661333333333332,-0.0025492777625748444,0.1268984,-0.0006068300887295576
28,0.6661333333333332,-0.002294293421999008,0.1268984,-0.0011425422140476545
28,0.6661333333333332,-0.002043968933731122,0.1268984,-0.0016795482512454475
28,0.6661333333333332,-0.0017986830944549455,0.1268984,-0.00221795338166704
28,0.6661333333333332,-0.0015588016388996242,0.1268984,-0.00275785915971365
28,0.6661333333333332,-0.0013246674433737323,0.1268984,-0.0032993607926364056
28,0.6661333333333332,-0.0010963752070482083,0.1268984,-0.0038424845757713336
28,0.6661333333333332,-0.0008739510538322748,0.1268984,-0.004387237763004242
28,0.6661333333333332,-0.0006574015147032418,0.1268984,-0.004933622167806573
28,0.6661333333333332,-0.00044674944808167894,0.1268984,-0.005481644137328406
28,0.6661333333333332,-0.00024206342922930145,0.1268984,-0.006031322713019966
28,0.6661333333333332,-4.372878580717241e-05,0.1268984,-0.006582764889696814
28,0.6661333333333332,0.00014772547302290755,0.1268984,-0.007136117558546413
28,0.6661333333333332,0.00033178013456509913,0.1268984,-0.007691524890549055
28,0.6661333333333332,0.0005079094551462542,0.1268984,-0.00824913287015647
28,0.6661333333333332,0.0006756954522187783,0.1268984,-0.008809057559541478
28,0.6661333333333332,0.0008354940640458591,0.1268984,-0.00937120012451004
28,0.6661333333333332,0.0009879747158013776,0.1268984,-0.009935374684238513
28,0.6661333333333332,0.0011338100981478688,0.1268984,-0.010501394451167535
28,0.6661333333333332,0.0012736663707705635,0.1268984,-0.011069074451209181
28,0.6661333333333332,0.001407857020580156,0.1268984,-0.011638327637733847
28,0.6661333333333332,0.0015342496834861838,0.1268984,-0.012209746109170017
28,0.6661333333333332,0.0016496833664724601,0.1268984,-0.012784207585699566
28,0.6661333333333332,0.0017509350322383913,0.1268984,-0.013362607015483153
28,0.6661333333333332,0.001834696740778402,0.1268984,-0.013945862921810288
28,0.6661333333333332,0.0018979381186224312,0.1268984,-0.014534816755433853
28,0.6661333333333332,0.00194006811232427,0.1268984,-0.015129632635520082
28,0.6661333333333332,0.0019614067397719205,0.1268984,-0.015730221701967917
28,0.6661333333333332,0.00196051065498072,0.1268984,-0.016336984731967846
28,0.6661333333333332,0.0019332718732250878,0.1268984,-0.01695106239906203
28,0.6661333333333332,0.0018751742236978086,0.1268984,-0.017573708718758255
28,0.6661333333333332,0.0017809472077128035,0.1268984,-0.018206387162516803
28,0.6661333333333332,0.0017127729306522337,0.1268984,-0.018528574376455005
28,0.6661333333333332,0.0016228766230713466,0.1268984,-0.018856793196436464
28,0.6661333333333332,0.0015016381553981562,0.1268984,-0.019193714865907277
28,0.6661333333333332,0.0013300719766036293,0.1268984,-0.01954461114637308
28,0.6661333333333332,0.0011472001570844194,0.1268984,-0.019837995268825143
28,0.6661333333333332,0.0010438321517864443,0.1268984,-0.01998800054239063
28,0.6661333333333332,0.0009179943190665957,0.1268984,-0.02014424506448042
28,0.6661333333333332,0.0008317043004165466,0.1268984,-0.020228856833109737
28,0.6661333333333332,0.0007717501882497705,0.1268984,-0.020275830139569264
28,0.6661333333333332,0.0007303308599259748,0.1268984,-0.02030249399477972
28,0.6661333333333332,0.0006578599999999999,0.1268984,-0.02033778
28,0.6661333333333332,0.0005014527602312923,0.1268984,-0.02036604710175084
28,0.6661333333333332,0.00045601335587169725,0.1268984,-0.020363501510091885
28,0.6661333333333332,0.0003871472061629487,0.1268984,-0.020352298021251186
28,0.6661333333333332,0.0002833008824985081,0.1268984,-0.02032048184695059
28,0.6661333333333332,0.00012880304532837086,0.1268984,-0.02024207877338779
28,0.6661333333333332,9.78474237399538e-06,0.1268984,-0.020153824016171957
28,0.6661333333333332,-0.00016048644300594936,0.1268984,-0.019958497921973347
28,0.6661333333333332,-0.0003148584831417314,0.1268984,-0.019698105654435326
28,0.6661333333333332,-0.0004555873116849269,0.1268984,-0.019433925045037905
28,0.6661333333333332,-0.0005835350176399503,0.1268984,-0.019166195472012506
28,0.6661333333333332,-0.0006970623257029531,0.1268984,-0.01889446175402514
28,0.6661333333333332,-0.00089690889037146,0.1268984,-0.018343439395989005
28,0.6661333333333332,-0.001083278783368688,0.1268984,-0.01778867493961545
28,0.6661333333333332,-0.0012587288823100015,0.1268984,-0.017230878358977214
28,0.6661333333333332,-0.001424134338154428,0.1268984,-0.01667029265924862
28,0.6661333333333332,-0.0015809548243298952,0.1268984,-0.016107323151298782
28,0.6661333333333332,-0.0017305977664458835,0.1268984,-0.015542360638225212
28,0.6661333333333332,-0.0018744346697366872,0.1268984,-0.01497578594903244
28,0.6661333333333332,-0.0020137749951521944,0.1268984,-0.014407962684746228
28,0.6661333333333332,-0.0021496767610160034,0.1268984,-0.013839184627741506
28,0.6661333333333332,-0.00228311961392404,0.1268984,-0.013269723798735793
28,0.6661333333333332,-0.002415089731449536,0.1268984,-0.012699854031918065
28,0.6661333333333332,-0.0025465732911657208,0.1268984,-0.012129849161477305
28,0.6661333333333332,-0.0026783931962131753,0.1268984,-0.011559937684816227
28,0.6661333333333332,-0.0028106212873422647,0.1268984,-0.010990139550120782
28,0.6661333333333332,-0.0029431204140295594,0.1268984,-0.010420416674490523
28,0.6661333333333332,-0.0030757566912402844,0.1268984,-0.009850731881760715
28,0.6661333333333332,-0.0032083897029623557,0.1268984,-0.00928104618229518
28,0.6661333333333332,-0.0033409116880702226,0.1268984,-0.008711329653814995
28,0.6661333333333332,-0.003473319381075232,0.1268984,-0.00814158138958443
28,0.6661333333333332,-0.003605658498818526,0.1268984,-0.007571814083903641
28,0.6661333333333332,-0.003737958430697983,0.1268984,-0.007002035897394149
28,0.6661333333333332,-0.00387025836257744,0.1268984,-0.006432257710884659
28,0.6661333333333332,-0.004002590949343427,0.1268984,-0.005862488591732417
28,0.6661333333333332,-0.004134952925507293,0.1268984,-0.005292727633201702
28,0.6661333333333332,-0.0042673344946030775,0.1268984,-0.004722972115085334
28,0.6661333333333332,-0.004399722594676168,0.1268984,-0.004153218410440425
28,0.6661333333333332,-0.004532113960237911,0.1268984,-0.003583465612531235
28,0.6661333333333332,-0.004664495529333694,0.1268984,-0.0030137100944148676
28,0.6661333333333332,-0.004796870567452173,0.1268984,-0.0024439527628270577
28,0.6661333333333332,-0.0049292423400819985,0.1268984,-0.0018741945245035127
28,0.6661333333333332,-0.005061607581734517,0.1268984,-0.0013044344727085252
28,0.6661333333333332,-0.005193976088875688,0.1268984,-0.0007346753276492625
28,0.6661333333333332,-0.00532634459601686,0.1268984,-0.00016491618258999974
28,0.6661333333333332,-0.005458716368646685,0.1268984,0.0004048420557335418
28,0.6661333333333332,-0.005591088141276511,0.1268984,0.0009746002940570833
28,0.6661333333333332,-0.005723459913906335,0.1268984,0.0015443585323806248
28,0.6661333333333332,-0.00585583168653616,0.1268984,0.0021141167707041664
28,0.6661333333333332,-0.005988203459165984,0.1268984,0.002683875009027701
28,0.6661333333333332,-0.006120575231795809,0.1268984,0.003253633247351239
28,0.6661333333333332,-0.006252947004425634,0.1268984,0.0038233914856747805
28,0.6661333333333332,-0.00638531877705546,0.1268984,0.004393149723998322
28,0.6661333333333332,-0.006517690549685285,0.1268984,0.00496290796232186
28,0.6661333333333332,-0.0066500623223151095,0.1268984,0.005532666200645402
28,0.6661333333333332,-0.006782434094944933,0.1268984,0.00610242443896894
28,0.6661333333333332,-0.006914805867574759,0.1268984,0.006672182677292481
28,0.6661333333333332,-0.006980993386633998,0.1268984,0.006957061343086386
28,0.6661333333333332,-0.007047180905693237,0.1268984,0.007241940008880295
28,0.6661333333333332,-0.007113365159263823,0.1268984,0.007526819581409924
28,0.6661333333333332,-0.007179549412834409,0.1268984,0.007811699153939557
29,0.6897866666666667,-0.007135266989008025,0.13140436,0.00758547533923069
29,0.6897866666666667,-0.006985737492607632,0.13140436,0.007329883607849221
29,0.6897866666666667,-0.006836373385951561,0.13140436,0.007074247413738587
29,0.6897866666666667,-0.006687365503360179,0.13140436,0.0068185154537497294
29,0.6897866666666667,-0.006538895137437838,0.13140436,0.006562638989891064
29,0.6897866666666667,-0.006244247598009598,0.13140436,0.0060502695693327065
29,0.6897866666666667,-0.005953066882068072,0.13140436,0.005536968141566685
29,0.6897866666666667,-0.005665219405589003,0.13140436,0.0050227706187973425
29,0.6897866666666667,-0.005380562042832114,0.13140436,0.004507715478386458
29,0.6897866666666667,-0.0050991393218054884,0.13140436,0.003991790749599249
29,0.6897866666666667,-0.004821065743101351,0.13140436,0.0034749656505462974
29,0.6897866666666667,-0.004546449446167908,0.13140436,0.00295721110944314
29,0.6897866666666667,-0.004275389028737355,0.13140436,0.002438500619662772
29,0.6897866666666667,-0.0040079735468258595,0.13140436,0.0019188102397356376
29,0.6897866666666667,-0.003744250709013516,0.13140436,0.0013981271438744738
29,0.6897866666666667,-0.003484261862736406,0.13140436,0.0008764402163969898
29,0.6897866666666667,-0.0032280451748586017,0.13140436,0.0003537391966733708
29,0.6897866666666667,-0.002975626089956153,0.13140436,-0.0001699827557162456
29,0.6897866666666667,-0.002727074580613197,0.13140436,-0.0006947444519265142
29,0.6897866666666667,-0.002482692801170315,0.13140436,-0.001220627121943433
29,0.6897866666666667,-0.0022428496979802247,0.13140436,-0.0017477299518551398
29,0.6897866666666667,-0.0020079142173956392,0.13140436,-0.0022761521277498004
29,0.6897866666666667,-0.0017782425834812503,0.13140436,-0.0028059894155056282
29,0.6897866666666667,-0.0015541687562977038,0.13140436,-0.0033373315956334512
29,0.6897866666666667,-0.0013357849724331776,0.13140436,-0.00387020346465531
29,0.6897866666666667,-0.001123116676463722,0.13140436,-0.004404611862991081
29,0.6897866666666667,-0.0009161702295333483,0.13140436,-0.004940558500745727
29,0.6897866666666667,-0.0007149678956461004,0.13140436,-0.005478049363286641
29,0.6897866666666667,-0.0005195764668141079,0.13140436,-0.006017102406715987
29,0.6897866666666667,-0.00033037125053409655,0.13140436,-0.006557818527226887
29,0.6897866666666667,-0.0001478674994710661,0.13140436,-0.007100336243321761
29,0.6897866666666667,2.7429075426005378e-05,0.13140436,-0.007644791508345584
29,0.6897866666666667,0.0001950064020641242,0.13140436,-0.008191321985748292
29,0.6897866666666667,0.0003544573672265054,0.13140436,-0.00874003712224785
29,0.6897866666666667,0.0005061286532618175,0.13140436,-0.00929084371712349
29,0.6897866666666667,0.0006506722774313235,0.13140436,-0.009843566484615974
29,0.6897866666666667,0.000788743437568294,0.13140436,-0.010398029283913583
29,0.6897866666666667,0.0009209909703619846,0.13140436,-0.010954057684309558
29,0.6897866666666667,0.0010477202107249865,0.13140436,-0.011511569600765428
29,0.6897866666666667,0.0011668542451372772,0.13140436,-0.012071123382553305
29,0.6897866666666667,0.0012753142798968941,0.13140436,-0.012633546720477788
29,0.6897866666666667,0.0013699610904337567,0.13140436,-0.01319968355134067
29,0.6897866666666667,0.001447572757305624,0.13140436,-0.013770400043308336
29,0.6897866666666667,0.0015051977096907795,0.13140436,-0.014346489685086023
29,0.6897866666666667,0.001542260264056108,0.13140436,-0.014928107241173346
29,0.6897866666666667,0.0015590721164582128,0.13140436,-0.01551516891642687
29,0.6897866666666667,0.0015542274540703716,0.13140436,-0.01610805264404456
29,0.6897866666666667,0.0015237251173088353,0.13140436,-0.016707834080051397
29,0.6897866666666667,0.001463166375089083,0.13140436,-0.017315695762032887
29,0.6897866666666667,0.0013674177841931712,0.13140436,-0.01793301774469834
29,0.6897866666666667,0.0012990303895914844,0.13140436,-0.0182471933970272
29,0.6897866666666667,0.0012094858300048185,0.13140436,-0.01856705685848023
29,0.6897866666666667,0.0010894141403030254,0.13140436,-0.018895127113675546
29,0.6897866666666667,0.0009203234748422881,0.13140436,-0.019236375437755655
29,0.6897866666666667,0.0007406183515476375,0.13140436,-0.01952131918022247
29,0.6897866666666667,0.0006391439797898022,0.13140436,-0.019666915413232743
29,0.6897866666666667,0.0005157840920575773,0.13140436,-0.019818395262386036
29,0.6897866666666667,0.0004313407943433748,0.13140436,-0.01990025479759131
29,0.6897866666666667,0.00037274715108456303,0.13140436,-0.019945585947855803
29,0.6897866666666667,0.0003323056051455711,0.13140436,-0.019971247626892296
29,0.6897866666666667,0.00026162,0.13140436,-0.020005039999999998
29,0.6897866666666667,0.00010937931323378927,0.13140436,-0.020031178255502137
29,0.6897866666666667,6.522082438092092e-05,0.13140436,-0.02002826011748994
29,0.6897866666666667,-1.6559174312885823e-06,0.13140436,-0.0200166599326703
29,0.6897866666666667,-0.00010240460534778107,0.13140436,-0.019984586683403627
29,0.6897866666666667,-0.00025209046320041347,0.13140436,-0.019906511379904457
29,0.6897866666666667,-0.00036721940620611297,0.13140436,-0.019819145931165655
29,0.6897866666666667,-0.000531474061945672,0.13140436,-0.01962667098453822
29,0.6897866666666667,-0.000679845830135822,0.13140436,-0.019370768014052547
29,0.6897866666666667,-0.0008149291684842336,0.13140436,-0.01911129263428835
29,0.6897866666666667,-0.0009375637480005335,0.13140436,-0.018848470579101426
29,0.6897866666666667,-0.0010461529215376293,0.13140436,-0.018581872612144758
29,0.6897866666666667,-0.001236830742656492,0.13140436,-0.01804155238093399
29,0.6897866666666667,-0.0014143823431059313,0.13140436,-0.01749770334812139
29,0.6897866666666667,-0.0015812981107667697,0.13140436,-0.01695099501980199
29,0.6897866666666667,-0.0017384304389366594,0.13140436,-0.016401656550041534
29,0.6897866666666667,-0.0018872010433023526,0.13140436,-0.015850070147300402
29,0.6897866666666667,-0.0020289807503985056,0.13140436,-0.015296604339199243
29,0.6897866666666667,-0.002165105400467706,0.13140436,-0.014741618247781373
29,0.6897866666666667,-0.002296850402884423,0.13140436,-0.014185454749092911
29,0.6897866666666667,-0.002425246262978653,0.13140436,-0.013628390880138704
29,0.6897866666666667,-0.0025512471523522445,0.13140436,-0.013070683156663977
29,0.6897866666666667,-0.0026758136037510574,0.13140436,-0.012512589804518925
