station_idx,r_over_R,X,Y,Z
20,0.5104444444444445,-0.0033466591053382547,0.1166876,0.005237656668660166
20,0.5104444444444445,-0.0035003921330206316,0.1166876,0.005843446090164215
20,0.5104444444444445,-0.0036541251607030067,0.1166876,0.006449235511668254
20,0.5104444444444445,-0.0038078581883853853,0.1166876,0.007055024933172296
20,0.5104444444444445,-0.003961591216067762,0.1166876,0.007660814354676339
20,0.5104444444444445,-0.004115324243750137,0.1166876,0.008266603776180378
20,0.5104444444444445,-0.004269057271432514,0.1166876,0.00887239319768442
20,0.5104444444444445,-0.0043459260396387445,0.1166876,0.00917528720096298
20,0.5104444444444445,-0.004422794807844975,0.1166876,0.009478181204241536
20,0.5104444444444445,-0.004499659067321121,0.1166876,0.009781076622467022
20,0.5104444444444445,-0.004576523326797268,0.1166876,0.010083972040692502
21,0.5324222222222222,-0.0044422647101978975,0.12171172,0.00952211892432836
21,0.5324222222222222,-0.0042518307834765795,0.12171172,0.009262446391769662
21,0.5324222222222222,-0.004061622159845361,0.12171172,0.00900270583491037
21,0.5324222222222222,-0.003871898804408196,0.12171172,0.008742818764172863
21,0.5324222222222222,-0.003682907684013842,0.12171172,0.008482710614458412
21,0.5324222222222222,-0.0033080493572243607,0.12171172,0.007961551131938537
21,0.5324222222222222,-0.0029379137298234407,0.12171172,0.007438965755425367
21,0.5324222222222222,-0.002572318826238309,0.12171172,0.006915009427623225
21,0.5324222222222222,-0.0022110696726409997,0.12171172,0.006389741015715319
21,0.5324222222222222,-0.0018542269275557697,0.12171172,0.005863142205466885
21,0.5324222222222222,-0.0015019465700449935,0.12171172,0.00533516590313134
21,0.5324222222222222,-0.00115437591366758,0.12171172,0.004805767631281384
21,0.5324222222222222,-0.0008116492737272416,0.12171172,0.004274906836968576
21,0.5324222222222222,-0.00047388796727248963,0.12171172,0.003742546891723361
21,0.5324222222222222,-0.00014115698557931513,0.12171172,0.003208668173151342
21,0.5324222222222222,0.0001864873455797592,0.12171172,0.0026732536751773693
21,0.5324222222222222,0.0005089930331839397,0.12171172,0.002136287699885917
21,0.5324222222222222,0.0008263254152193686,0.12171172,0.001597759781999969
21,0.5324222222222222,0.0011383891711479232,0.12171172,0.0010576411420077404
21,0.5324222222222222,0.0014447726895550086,0.12171172,0.0005158075047446767
21,0.5324222222222222,0.0017449733712396396,0.12171172,-2.7892876305952996e-05
21,0.5324222222222222,0.002038488617000831,0.12171172,-0.0005736117476608515
21,0.5324222222222222,0.002324833158644529,0.12171172,-0.0011214956231982362
21,0.5324222222222222,0.0026035520572388077,0.12171172,-0.0016716818596789265
21,0.5324222222222222,0.002874519662983421,0.12171172,-0.002224208393732101
21,0.5324222222222222,0.0031377013138645083,0.12171172,-0.0027790856906347756
21,0.5324222222222222,0.0033930883443786053,0.12171172,-0.003336316366706213
21,0.5324222222222222,0.003640650425263581,0.12171172,-0.003895909579063786
21,0.5324222222222222,0.003880296568733053,0.12171172,-0.004457892799059671
21,0.5324222222222222,0.00411151551008257,0.12171172,-0.005022420389529832
21,0.5324222222222222,0.004333605343531448,0.12171172,-0.005589704272333828
21,0.5324222222222222,0.004545877161554199,0.12171172,-0.006159952444852334
21,0.5324222222222222,0.0047476333911218695,0.12171172,-0.006733375520785269
21,0.5324222222222222,0.004938319440012685,0.12171172,-0.007310140944564884
21,0.5324222222222222,0.005118407578165502,0.12171172,-0.007890106126791844
21,0.5324222222222222,0.005288786019685507,0.12171172,-0.008473002894742636
21,0.5324222222222222,0.005450347311429621,0.12171172,-0.009058561767534131
21,0.5324222222222222,0.0056039753347513,0.12171172,-0.00964651588060244
21,0.5324222222222222,0.005750086033816877,0.12171172,-0.010236739650623381
21,0.5324222222222222,0.005885850121744945,0.12171172,-0.010830087305833312
21,0.5324222222222222,0.006007073494858326,0.12171172,-0.011427825144751047
21,0.5324222222222222,0.006109479727196919,0.12171172,-0.012031244320928317
21,0.5324222222222222,0.006188679741255575,0.12171172,-0.012641670000067148
21,0.5324222222222222,0.00624065274342642,0.12171172,-0.013260316154301288
21,0.5324222222222222,0.006264614505645849,0.12171172,-0.013887419560523199
21,0.5324222222222222,0.0062609896375836575,0.12171172,-0.014522852019089446
21,0.5324222222222222,0.006227863062974026,0.12171172,-0.015167191736555112
21,0.5324222222222222,0.006159784180137313,0.12171172,-0.01582208437773081
21,0.5324222222222222,0.0060507607934273,0.12171172,-0.01648933912738051
21,0.5324222222222222,0.0058937998415475295,0.12171172,-0.017171067355142
21,0.5324222222222222,0.0057873752833080844,0.12171172,-0.0175203684445363
21,0.5324222222222222,0.00565212926054322,0.12171172,-0.0178783714117686
21,0.5324222222222222,0.005475297486648627,0.12171172,-0.018248930095099678
21,0.5324222222222222,0.005231689343050827,0.12171172,-0.018639650134600214
21,0.5324222222222222,0.004976274286467823,0.12171172,-0.018970501156188143
21,0.5324222222222222,0.004832734883345312,0.12171172,-0.01914070668225872
21,0.5324222222222222,0.004659381815550611,0.12171172,-0.01931991365472185
21,0.5324222222222222,0.004541695777502869,0.12171172,-0.01941887963940299
21,0.5324222222222222,0.004460549918935313,0.12171172,-0.019475096383422916
21,0.5324222222222222,0.004404795027580419,0.12171172,-0.019507788546765464
21,0.5324222222222222,0.004307839999999999,0.12171172,-0.01955292
21,0.5324222222222222,0.0041011124586407734,0.12171172,-0.0195994774550134
21,0.5324222222222222,0.00404162048665959,0.12171172,-0.0196015810295862
21,0.5324222222222222,0.003951843622126845,0.12171172,-0.019596969874687016
21,0.5324222222222222,0.0038172508577907984,0.12171172,-0.019574172792440527
21,0.5324222222222222,0.0036186458548431574,0.12171172,-0.01950726870762569
21,0.5324222222222222,0.00346711619947048,0.12171172,-0.01942615146846481
21,0.5324222222222222,0.003253970152680549,0.12171172,-0.019236770061566065
21,0.5324222222222222,0.0030651133475899078,0.12171172,-0.018976621358903184
21,0.5324222222222222,0.002894358779238172,0.12171172,-0.018711007165319204
21,0.5324222222222222,0.002740562601167928,0.12171172,-0.01844027283495562
21,0.5324222222222222,0.0026058998547489535,0.12171172,-0.018163761671679737
21,0.5324222222222222,0.0023726748493472314,0.12171172,-0.01759983975911682
21,0.5324222222222222,0.0021573311103460498,0.12171172,-0.017030519071773775
21,0.5324222222222222,0.0019564760931387645,0.12171172,-0.016456823898638444
21,0.5324222222222222,0.001768948620261032,0.12171172,-0.015879104826490836
21,0.5324222222222222,0.0015928119516883691,0.12171172,-0.015297946602684163
21,0.5324222222222222,0.0014261986714240145,0.12171172,-0.014713913044017611
21,0.5324222222222222,0.0012672890237402663,0.12171172,-0.014127553577534467
21,0.5324222222222222,0.0011143455751923418,0.12171172,-0.013539392775245112
21,0.5324222222222222,0.0009659645142188712,0.12171172,-0.012949854480868654
21,0.5324222222222222,0.0008208460153000664,0.12171172,-0.012359331142293158
21,0.5324222222222222,0.0006776815874126752,0.12171172,-0.011768217823725936
21,0.5324222222222222,0.0005351627395334454,0.12171172,-0.01117690958937431
21,0.5324222222222222,0.0003921976182257548,0.12171172,-0.010585736095464253
21,0.5324222222222222,0.00024869090295148635,0.12171172,-0.009994726121507555
21,0.5324222222222222,0.00010482456928341023,0.12171172,-0.00940382472479989
21,0.5324222222222222,-3.922373995743616e-05,0.12171172,-0.008812978270796553
21,0.5324222222222222,-0.0001832677164465505,0.12171172,-0.008222130508633588
21,0.5324222222222222,-0.0003271643793767544,0.12171172,-0.007631238269043312
21,0.5324222222222222,-0.0004709093959963176,0.12171172,-0.007040300243866092
21,0.5324222222222222,-0.0006145634248294956,0.12171172,-0.006449334747336707
21,0.5324222222222222,-0.0007581654606418813,0.12171172,-0.005858353552891804
21,0.5324222222222222,-0.0009017674964542678,0.12171172,-0.0052673723584468965
21,0.5324222222222222,-0.00104541285978398,0.12171172,-0.004676404245598261
21,0.5324222222222222,-0.0011890972178792867,0.12171172,-0.0040854479061862604
21,0.5324222222222222,-0.0013328075724849883,0.12171172,-0.0034944994157320303
21,0.5324222222222222,-0.0014765265925941549,0.12171172,-0.0029035535415970516
21,0.5324222222222222,-0.0016202499454550543,0.12171172,-0.0023126089756216987
21,0.5324222222222222,-0.0017639603000607568,0.12171172,-0.0017216604851674616
21,0.5324222222222222,-0.0019076619891629926,0.12171172,-0.0011307093783939764
21,0.5324222222222222,-0.002051359345513498,0.12171172,-0.0005397569634608586
21,0.5324222222222222,-0.002195048036360536,0.12171172,5.1198067791507346e-05
21,0.5324222222222222,-0.002338741059959306,0.12171172,0.0006421517908842475
21,0.5324222222222222,-0.0024824340835580784,0.12171172,0.0012331055139769911
21,0.5324222222222222,-0.002626131439908581,0.12171172,0.0018240579289101055
21,0.5324222222222222,-0.002769828796259086,0.12171172,0.0024150103438432165
21,0.5324222222222222,-0.0029135261526095886,0.12171172,0.0030059627587763343
21,0.5324222222222222,-0.003057223508960094,0.12171172,0.0035969151737094487
21,0.5324222222222222,-0.003200920865310597,0.12171172,0.00418786758864256
21,0.5324222222222222,-0.0033446182216611007,0.12171172,0.004778820003575674
21,0.5324222222222222,-0.0034883155780116052,0.12171172,0.005369772418508792
21,0.5324222222222222,-0.00363201293436211,0.12171172,0.005960724833441906
21,0.5324222222222222,-0.0037757102907126144,0.12171172,0.006551677248375021
21,0.5324222222222222,-0.003919407647063117,0.12171172,0.007142629663308135
21,0.5324222222222222,-0.00406310500341362,0.12171172,0.0077335820782412495
21,0.5324222222222222,-0.004206802359764125,0.12171172,0.00832453449317436
21,0.5324222222222222,-0.004278653204315243,0.12171172,0.008620010046561107
21,0.5324222222222222,-0.004350504048866361,0.12171172,0.008915485599947853
21,0.5324222222222222,-0.004422350560665746,0.12171172,0.009210962461494221
21,0.5324222222222222,-0.004494197072465132,0.12171172,0.009506439323040593
22,0.5544,-0.00437865327261624,0.12673584,0.008928995606281801
22,0.5544,-0.004197728387330424,0.12673584,0.008674322095519705
22,0.5544,-0.0040170198358862735,0.12673584,0.008419585714312828
22,0.5544,-0.0038367772342549444,0.12673584,0.008164713919840277
22,0.5544,-0.0036572377176090297,0.12673584,0.0079096377964222
22,0.5544,-0.003301158236237232,0.12673584,0.007398613826688279
22,0.5544,-0.002949613445008059,0.12673584,0.006886271995708071
22,0.5544,-0.002602428612741702,0.12673584,0.006372663083456194
22,0.5544,-0.002259416527459797,0.12673584,0.005857841497048332
22,0.5544,-0.0019206354328889469,0.12673584,0.005341790309826271
22,0.5544,-0.0015862350986118432,0.12673584,0.004824465996097479
22,0.5544,-0.0012563569736788066,0.12673584,0.0043058274482634384
22,0.5544,-0.0009311300263416,0.12673584,0.0037858371858666973
22,0.5544,-0.0006106707440534276,0.12673584,0.003264461355590831
22,0.5544,-0.00029504153080707864,0.12673584,0.0027416818217306065
22,0.5544,1.570352993703018e-05,0.12673584,0.0022174828666748497
22,0.5544,0.0003215145149846701,0.12673584,0.0016918499818593634
22,0.5544,0.0006223581422063512,0.12673584,0.0011647734949080356
22,0.5544,0.0009181428857459846,0.12673584,0.000636226806786537
22,0.5544,0.0012084735203159117,0.12673584,0.00010609505802844713
22,0.5544,0.0014928674550385682,0.12673584,-0.0004257620008199653
22,0.5544,0.0017708420990363897,0.12673584,-0.0009594846192124383
22,0.5544,0.0020419315024965564,0.12673584,-0.001495208210414642
22,0.5544,0.002305698837469549,0.12673584,-0.002033059724363146
22,0.5544,0.0025620234562359766,0.12673584,-0.00257307422342138
22,0.5544,0.0028108720766663537,0.12673584,-0.00311526137996547
22,0.5544,0.0030522363782283066,0.12673584,-0.0036596236120894424
22,0.5544,0.0032860872390585347,0.12673584,-0.004206169383122406
22,0.5544,0.003512337293567134,0.12673584,-0.00475492408305167
22,0.5544,0.0037304956303441696,0.12673584,-0.005306030379424995
22,0.5544,0.003939888286267526,0.12673584,-0.005859684137858808
22,0.5544,0.004139853779013646,0.12673584,-0.006416077596828485
22,0.5544,0.0043297223057266005,0.12673584,-0.006975405412903427
22,0.5544,0.004508961352334597,0.12673584,-0.007537822344101551
22,0.5544,0.004678024387851895,0.12673584,-0.008103196604298224
22,0.5544,0.004837764266846604,0.12673584,-0.008671280338855386
22,0.5544,0.004989038004153019,0.12673584,-0.009241824484087958
22,0.5544,0.005132694294073062,0.12673584,-0.009814582394404893
22,0.5544,0.00526913252216058,0.12673584,-0.010389438001292753
22,0.5544,0.005395636034596181,0.12673584,-0.0109671808124523
22,0.5544,0.005508177693711922,0.12673584,-0.011548981185393995
22,0.5544,0.005602651316782324,0.12673584,-0.01213603244952159
22,0.5544,0.0056748425541610775,0.12673584,-0.012729559369461222
22,0.5544,0.005720890678827671,0.12673584,-0.013330683940842757
22,0.5544,0.005740042682602461,0.12673584,-0.013939625001175902
22,0.5544,0.005732706271571662,0.12673584,-0.014556264063853191
22,0.5544,0.005697042608081109,0.12673584,-0.01518113552765523
22,0.5544,0.005627818077268949,0.12673584,-0.01581576037372682
22,0.5544,0.005519279031000088,0.12673584,-0.01646181071408962
22,0.5544,0.005364710799650495,0.12673584,-0.017121237950625756
22,0.5544,0.005260595047209774,0.12673584,-0.017458749317616703
22,0.5544,0.005128805204100487,0.12673584,-0.017804303265351054
22,0.5544,0.0049570851261389855,0.12673584,-0.01816146164633483
22,0.5544,0.004721247025720484,0.12673584,-0.018537253859912912
22,0.5544,0.004474457626768742,0.12673584,-0.01885477801757414
22,0.5544,0.0043358613146496135,0.12673584,-0.019017957954197355
22,0.5544,0.0041686382109053476,0.12673584,-0.019189457343330395
22,0.5544,0.004055251633940771,0.12673584,-0.019283860187382866
22,0.5544,0.003977143375266592,0.12673584,-0.01933728517891852
22,0.5544,0.00392351167321413,0.12673584,-0.019368234175426713
22,0.5544,0.0038303199999999995,0.12673584,-0.01941068
22,0.5544,0.0036319186162448087,0.12673584,-0.019452976280704096
22,0.5544,0.003574891398018673,0.12673584,-0.019454186725746385
22,0.5544,0.0034888813159255133,0.12673584,-0.01944845742990323
22,0.5544,0.0033600322339502183,0.12673584,-0.019424452557342854
22,0.5544,0.0031701048061678434,0.12673584,-0.019356747436348673
22,0.5544,0.003025378670495209,0.12673584,-0.01927590601953713
22,0.5544,0.0028222602430396145,0.12673584,-0.019089133042259943
22,0.5544,0.0026428496946454636,0.12673584,-0.018834019438384406
22,0.5544,0.002480820738375978,0.12673584,-0.018573854436080436
22,0.5544,0.0023350750639580826,0.12673584,-0.018308957223759977
22,0.5544,0.0022077011250170955,0.12673584,-0.018038720859821524
22,0.5544,0.001987616584995991,0.12673584,-0.017488174352216116
22,0.5544,0.0017847014635240716,0.12673584,-0.016932638107580035
22,0.5544,0.001595698272177783,0.12673584,-0.016373058809725984
22,0.5544,0.0014194920596193035,0.12673584,-0.015809760483253967
22,0.5544,0.0012542231868635408,0.12673584,-0.015243283572179665
22,0.5544,0.0010980985791843732,0.12673584,-0.014674149175766517
22,0.5544,0.0009493709247837255,0.12673584,-0.014102865093760799
22,0.5544,0.0008063719569210534,0.12673584,-0.013529916154015505
22,0.5544,0.0006677537493521286,0.12673584,-0.012955694087763474
22,0.5544,0.0005322682222211814,0.12673584,-0.01238056160910919
22,0.5544,0.00039865897514007294,0.12673584,-0.011804883850251167
22,0.5544,0.0002656696077206629,0.12673584,-0.01122902594338792
22,0.5544,0.0001322517328841053,0.12673584,-0.01065329256836721
22,0.5544,-1.6861752256893021e-06,0.12673584,-0.010077710324223367
22,0.5544,-0.00013596938542891285,0.12673584,-0.009502228430981767
22,0.5544,-0.00027042732681194356,0.12673584,-0.008926797317714794
22,0.5544,-0.0004048811079287889,0.12673584,-0.008351364995400805
22,0.5544,-0.0005391934399953126,0.12673584,-0.007775891565488309
22,0.5544,-0.000673360162745332,0.12673584,-0.007200375818930288
22,0.5544,-0.0008074395199054465,0.12673584,-0.006624834682384954
22,0.5544,-0.0009414689538713304,0.12673584,-0.006049279037275443
22,0.5544,-0.0010754983878372144,0.12673584,-0.00547372339216593
22,0.5544,-0.0012095694244649573,0.12673584,-0.0048981798375265645
22,0.5544,-0.0013436779034883728,0.12673584,-0.004322647164310335
22,0.5544,-0.0014778113441089049,0.12673584,-0.003747121745376194
22,0.5544,-0.0016119531052618068,0.12673584,-0.00317159874453609
22,0.5544,-0.0017460990266808959,0.12673584,-0.0025960769527429914
22,0.5544,-0.001880232467301428,0.12673584,-0.0020205515338088537
22,0.5544,-0.0020143575873895875,0.12673584,-0.001445023696780682
22,0.5544,-0.002148478547211561,0.12673584,-0.0008694946507054983
22,0.5544,-0.0022825911865011627,0.12673584,-0.0002939631865362842
22,0.5544,-0.0024167079860569498,0.12673584,0.00028156706858591465
22,0.5544,-0.0025508247856127378,0.12673584,0.0008570973237081135
22,0.5544,-0.002684945745434711,0.12673584,0.0014326263697833005
22,0.5544,-0.0028190667052566845,0.12673584,0.002008155415858477
22,0.5544,-0.002953187665078658,0.12673584,0.0025836844619336642
22,0.5544,-0.003087308624900632,0.12673584,0.003159213508008848
22,0.5544,-0.0032214295847226046,0.12673584,0.003734742554084028
22,0.5544,-0.003355550544544579,0.12673584,0.004310271600159215
22,0.5544,-0.003489671504366552,0.12673584,0.0048858006462343985
22,0.5544,-0.0036237924641885255,0.12673584,0.0054613296923095855
22,0.5544,-0.0037579134240104998,0.12673584,0.006036858738384769
22,0.5544,-0.003892034383832473,0.12673584,0.006612387784459956
22,0.5544,-0.004026155343654445,0.12673584,0.007187916830535136
22,0.5544,-0.00416027630347642,0.12673584,0.00776344587661032
22,0.5544,-0.0042273388635205005,0.12673584,0.008051209795124407
22,0.5544,-0.004294401423564579,0.12673584,0.008338973713638492
22,0.5544,-0.004361459823342474,0.12673584,0.008626738841199594
22,0.5544,-0.004428518223120367,0.12673584,0.00891450396876069
23,0.5763777777777779,-0.004324740850578875,0.13175996,0.008322119441258588
23,0.5763777777777779,-0.004152938615133866,0.13175996,0.008072950332183554
23,0.5763777777777779,-0.003981344044155639,0.13175996,0.007823723090528364
23,0.5763777777777779,-0.0038101967504904836,0.13175996,0.00757437064023898
23,0.5763777777777779,-0.0036397243663423705,0.13175996,0.007324829259064084
23,0.5763777777777779,-0.0033016589457490323,0.13175996,0.006824940466131701
23,0.5763777777777779,-0.002967946491863252,0.13175996,0.006323833124884454
23,0.5763777777777779,-0.002638419275692625,0.13175996,0.005821554188560157
23,0.5763777777777779,-0.002312897587602439,0.13175996,0.0053181539641993375
23,0.5763777777777779,-0.001991437337256825,0.13175996,0.0048136168007227136
23,0.5763777777777779,-0.001674182292363558,0.13175996,0.004307902452497878
23,0.5763777777777779,-0.0013612682335355322,0.13175996,0.0038009729097608774
23,0.5763777777777779,-0.0010528189607433313,0.13175996,0.003292793516550461
23,0.5763777777777779,-0.0007489462933152218,0.13175996,0.0027833329707080794
23,0.5763777777777779,-0.000449710134462775,0.13175996,0.002272574503220229
23,0.5763777777777779,-0.00015516240030268805,0.13175996,0.001760503580941871
23,0.5763777777777779,0.00013464898659578403,0.13175996,0.0012471067886621959
23,0.5763777777777779,0.00041969207785313295,0.13175996,0.000732375182907339
23,0.5763777777777779,0.0006998790154257215,0.13175996,0.0002162841691241528
23,0.5763777777777779,0.0009748304123069289,0.13175996,-0.00030127245643957537
23,0.5763777777777779,0.0012440830169939314,0.13175996,-0.000820424374154971
23,0.5763777777777779,0.0015071735779839078,0.13175996,-0.0013413012643931597
23,0.5763777777777779,0.0017636548179637847,0.13175996,-0.0018640283357883244
23,0.5763777777777779,0.0020131074144525618,0.13175996,-0.002388722971435022
23,0.5763777777777779,0.0022554155545745323,0.13175996,-0.0029154175914260193
23,0.5763777777777779,0.002490547289950194,0.13175996,-0.003444121139235208
23,0.5763777777777779,0.002718494633484667,0.13175996,-0.003974835850731044
23,0.5763777777777779,0.0029392296303458864,0.13175996,-0.004507569551453164
23,0.5763777777777779,0.0031526684160376513,0.13175996,-0.005042345718020478
23,0.5763777777777779,0.0033583397519622612,0.13175996,-0.005579296266672581
23,0.5763777777777779,0.0035555966834347427,0.13175996,-0.006118602302755351
23,0.5763777777777779,0.003743804236412432,0.13175996,-0.0066604415778119645
23,0.5763777777777779,0.0039223194497577905,0.13175996,-0.007204994079254068
23,0.5763777777777779,0.004090631149398741,0.13175996,-0.007752402902663592
23,0.5763777777777779,0.004249174632006037,0.13175996,-0.008302546193209049
23,0.5763777777777779,0.004398768574804492,0.13175996,-0.008855194774372502
23,0.5763777777777779,0.004540235648566364,0.13175996,-0.009410118351701786
23,0.5763777777777779,0.004674390536969029,0.13175996,-0.009967088866613204
23,0.5763777777777779,0.004801616620566546,0.13175996,-0.010525998997420303
23,0.5763777777777779,0.00491930611288182,0.13175996,-0.011087578755177775
23,0.5763777777777779,0.005023593259994746,0.13175996,-0.01165291030022396
23,0.5763777777777779,0.005110536430583895,0.13175996,-0.012223097033647639
23,0.5763777777777779,0.005176090161094444,0.13175996,-0.012799271422827677
23,0.5763777777777779,0.005216548439503815,0.13175996,-0.013382470910733066
23,0.5763777777777779,0.005231188433725706,0.13175996,-0.01397289784346012
23,0.5763777777777779,0.0052204015114090535,0.13175996,-0.014570442663453932
23,0.5763777777777779,0.005182422524586207,0.13175996,-0.01517559949764585
23,0.5763777777777779,0.005112227590580005,0.13175996,-0.015789774707302022
23,0.5763777777777779,0.005004293633283518,0.13175996,-0.016414514395467827
23,0.5763777777777779,0.004852175067131615,0.13175996,-0.017051622907996656
23,0.5763777777777779,0.004750359399853474,0.13175996,-0.01737738728110212
23,0.5763777777777779,0.004621978655016925,0.13175996,-0.017710588152730973
23,0.5763777777777779,0.00445526784186925,0.13175996,-0.018054518957136067
23,0.5763777777777779,0.00422700847560519,0.13175996,-0.01841567936395285
23,0.5763777777777779,0.0039886111248833315,0.13175996,-0.018720225230652796
23,0.5763777777777779,0.0038548200271834934,0.13175996,-0.01887658309569316
23,0.5763777777777779,0.0036935493295619155,0.13175996,-0.019040633466196465
23,0.5763777777777779,0.003584332161736464,0.13175996,-0.019130659706759593
23,0.5763777777777779,0.003509166792385989,0.13175996,-0.019181427393509764
23,0.5763777777777779,0.0034575907174875607,0.13175996,-0.019210728478440166
23,0.5763777777777779,0.0033680399999999997,0.13175996,-0.01925066
23,0.5763777777777779,0.0031776829775493646,0.13175996,-0.019289084488888865
23,0.5763777777777779,0.0031230346841411,0.13175996,-0.019289519336643936
23,0.5763777777777779,0.0030406586006049736,0.13175996,-0.019282853037483876
23,0.5763777777777779,0.002917347475298146,0.13175996,-0.01925791963561936
23,0.5763777777777779,0.002735780112451551,0.13175996,-0.01918984168322135
23,0.5763777777777779,0.002597602642520186,0.13175996,-0.019109617375372843
23,0.5763777777777779,0.0024041217990934307,0.13175996,-0.018925969388455522
23,0.5763777777777779,0.0022337732149159,0.13175996,-0.018676393351319376
23,0.5763777777777779,0.002080109671934855,0.13175996,-0.018422146584954315
23,0.5763777777777779,0.0019420768736266335,0.13175996,-0.01816352422399807
23,0.5763777777777779,0.0018216795808051723,0.13175996,-0.01789996506546526
23,0.5763777777777779,0.0016141592324167098,0.13175996,-0.017363532120363415
23,0.5763777777777779,0.0014231202543053896,0.13175996,-0.016822485460678584
23,0.5763777777777779,0.0012454356988271602,0.13175996,-0.016277700428915843
23,0.5763777777777779,0.0010800352952686039,0.13175996,-0.015729476631449864
23,0.5763777777777779,0.0009251339279248792,0.13175996,-0.01517831378488316
23,0.5763777777777779,0.0007790103778501536,0.13175996,-0.014624693718870513
23,0.5763777777777779,0.0006399873551204143,0.13175996,-0.014069085965790127
23,0.5763777777777779,0.0005064634472129732,0.13175996,-0.013511938817269767
23,0.5763777777777779,0.0003771447447578789,0.13175996,-0.01295361448400119
23,0.5763777777777779,0.0002508331835236921,0.13175996,-0.012394448346254545
23,0.5763777777777779,0.00012632271218409978,0.13175996,-0.01183477802016844
23,0.5763777777777779,2.4072794127887563e-06,0.13175996,-0.011274941121881503
23,0.5763777777777779,-0.00012191948874464963,0.13175996,-0.010715219370820647
23,0.5763777777777779,-0.0002467454503318539,0.13175996,-0.010155637361539018
23,0.5763777777777779,-0.00037190287635642137,0.13175996,-0.009596148140798798
23,0.5763777777777779,-0.0004972280313733915,0.13175996,-0.009036705873296396
23,0.5763777777777779,-0.0006225491928429235,0.13175996,-0.008477262487859762
23,0.5763777777777779,-0.0007477345736995587,0.13175996,-0.007917781092659178
23,0.5763777777777779,-0.0008727801803958594,0.13175996,-0.007358260569760409
23,0.5763777777777779,-0.00099774192259596,0.13175996,-0.0067987165702427296
23,0.5763777777777779,-0.0011226557422268023,0.13175996,-0.006239159155514247
23,0.5763777777777779,-0.0012475695618576455,0.13175996,-0.005679601740785762
23,0.5763777777777779,-0.0013725233169628683,0.13175996,-0.005120055505399616
23,0.5763777777777779,-0.0014975130139950363,0.13175996,-0.004560519331421573
23,0.5763777777777779,-0.0016225266723118334,0.13175996,-0.004000989865048932
23,0.5763777777777779,-0.001747548317723504,0.13175996,-0.0034414626345447667
23,0.5763777777777779,-0.0018725739566826144,0.13175996,-0.002881936521974826
23,0.5763777777777779,-0.00199758761499941,0.13175996,-0.002322407055602188
23,0.5763777777777779,-0.002122593286221329,0.13175996,-0.0017628753533610805
23,0.5763777777777779,-0.002247594963895811,0.13175996,-0.0012033425331857417
23,0.5763777777777779,-0.002372588654475417,0.13175996,-0.0006438074771419333
23,0.5763777777777779,-0.0024975863386024594,0.13175996,-8.42735390323597e-05
23,0.5763777777777779,-0.0026225840227295026,0.13175996,0.0004752603990772139
23,0.5763777777777779,-0.0027475857004039855,0.13175996,0.0010347932192525562
23,0.5763777777777779,-0.002872587378078466,0.13175996,0.001594326039427895
23,0.5763777777777779,-0.002997589055752948,0.13175996,0.0021538588596032374
23,0.5763777777777779,-0.003122590733427429,0.13175996,0.002713391679778576
23,0.5763777777777779,-0.0032475924111019096,0.13175996,0.0032729244999539185
23,0.5763777777777779,-0.0033725940887763925,0.13175996,0.0038324573201292574
23,0.5763777777777779,-0.0034975957664508737,0.13175996,0.004391990140304596
23,0.5763777777777779,-0.003622597444125355,0.13175996,0.0049515229604799385
23,0.5763777777777779,-0.003747599121799836,0.13175996,0.005511055780655277
23,0.5763777777777779,-0.003872600799474319,0.13175996,0.00607058860083062
23,0.5763777777777779,-0.003997602477148799,0.13175996,0.006630121421005955
23,0.5763777777777779,-0.004122604154823281,0.13175996,0.007189654241181301
23,0.5763777777777779,-0.004185106990434241,0.13175996,0.007469420092301851
23,0.5763777777777779,-0.0042476098260452,0.13175996,0.007749185943422405
23,0.5763777777777779,-0.004310108668108721,0.13175996,0.00802895291247719
23,0.5763777777777779,-0.004372607510172244,0.13175996,0.008308719881531978
24,0.5983555555555555,-0.004283683671755871,0.13678408,0.007707228692578907
24,0.5983555555555555,-0.004120773265858361,0.13678408,0.007463982377493326
24,0.5983555555555555,-0.003958061800918178,0.13678408,0.007220682372097765
24,0.5983555555555555,-0.003795778824193776,0.13678408,0.006977266726034572
24,0.5983555555555555,-0.0036341424055806883,0.13678408,0.0067336765864639755
24,0.5983555555555555,-0.00331362796124361,0.13678408,0.006245751870524886
24,0.5983555555555555,-0.0029972836254351233,0.13678408,0.0057567017230883075
24,0.5983555555555555,-0.002684948715074308,0.13678408,0.005266569509404587
24,0.5983555555555555,-0.002376451069717325,0.13678408,0.0047754016922419845
24,0.5983555555555555,-0.0020718442503911473,0.13678408,0.0042831838165170305
24,0.5983555555555555,-0.0017712659854508474,0.13678408,0.0037898787120151413
24,0.5983555555555555,-0.0014748463516762165,0.13678408,0.0032954512735336415
24,0.5983555555555555,-0.0011827039484841218,0.13678408,0.002799869493387737
24,0.5983555555555555,-0.00089494589792851,0.13678408,0.0023031044614105142
24,0.5983555555555555,-0.0006116295868239937,0.13678408,0.0018051406900125681
24,0.5983555555555555,-0.00033280475040990427,0.13678408,0.0013059647566163943
24,0.5983555555555555,-5.85172981379346e-05,0.13678408,0.0008055642711504718
24,0.5983555555555555,0.0002112021636907894,0.13678408,0.00030393097356710627
