station_idx,r_over_R,X,Y,Z
22,0.5164,0.0020206070964958493,0.04590796,-0.00036137926992536526
22,0.5164,0.002170991461400387,0.04590796,-0.0006304833789561844
22,0.5164,0.0023169167347215467,0.04590796,-0.0009016536697162283
22,0.5164,0.002458066096624855,0.04590796,-0.0011750369450556266
22,0.5164,0.0025941876655027757,0.04590796,-0.0014507499177993368
22,0.5164,0.0027254959342867266,0.04590796,-0.0017286931996823582
22,0.5164,0.002852394307113772,0.04590796,-0.0020086798678209767
22,0.5164,0.002975288155946039,0.04590796,-0.002290522087512541
22,0.5164,0.0030945789170955334,0.04590796,-0.0025740338476922817
22,0.5164,0.0032104555017679055,0.04590796,-0.0028591276137414825
22,0.5164,0.0033216329201997217,0.04590796,-0.0031463988034311904
22,0.5164,0.0034262063177340043,0.04590796,-0.003436730057500101
22,0.5164,0.003522233451037659,0.04590796,-0.0037310213412468634
22,0.5164,0.0036077209133260615,0.04590796,-0.004030196327262699
22,0.5164,0.003680842562944589,0.04590796,-0.004335101183528508
22,0.5164,0.0037412422235575888,0.04590796,-0.004645900949273322
22,0.5164,0.0037891127420208288,0.04590796,-0.0049625062662405385
22,0.5164,0.0038235843396582933,0.04590796,-0.005285320158403819
22,0.5164,0.003842181492545936,0.04590796,-0.00561548969399589
22,0.5164,0.0038421826986273547,0.04590796,-0.005954275918617599
22,0.5164,0.0038204118882575497,0.04590796,-0.006303150508046071
22,0.5164,0.0037968349953555313,0.04590796,-0.0064834685790456665
22,0.5164,0.0037601681301619788,0.04590796,-0.00666985206966697
22,0.5164,0.00370461408005349,0.04590796,-0.006864987198521761
22,0.5164,0.0036187319101378557,0.04590796,-0.007074175280955893
22,0.5164,0.0035225356581330782,0.04590796,-0.007254263857563944
22,0.5164,0.003467247099365616,0.04590796,-0.007347639932292762
22,0.5164,0.00339841793636814,0.04590796,-0.0074472902331816785
22,0.5164,0.0033499196309231434,0.04590796,-0.007503641271815038
22,0.5164,0.0033155410987101646,0.04590796,-0.007536510379150771
22,0.5164,0.0032914565735974307,0.04590796,-0.0075561399464016904
22,0.5164,0.00324866,0.04590796,-0.007584439999999999
22,0.5164,0.003153531715221954,0.04590796,-0.0076200493362521965
22,0.5164,0.0031252740615940783,0.04590796,-0.007624673241117607
22,0.5164,0.0030820238630601005,0.04590796,-0.0076277744793406205
22,0.5164,0.0030159435866279317,0.04590796,-0.007624515010595056
22,0.5164,0.0029158389039724195,0.04590796,-0.007603142542490933
22,0.5164,0.0028371146405814177,0.04590796,-0.007571863161550089
22,0.5164,0.002720502419420871,0.04590796,-0.007490382332923107
22,0.5164,0.0026099700667365413,0.04590796,-0.007372205634839788
22,0.5164,0.002507659287148127,0.04590796,-0.007250219357204529
22,0.5164,0.0024130505748400904,0.04590796,-0.007124664220218795
22,0.5164,0.0023271317779919778,0.04590796,-0.006995082490772227
22,0.5164,0.0021716901026861716,0.04590796,-0.006728321756429891
22,0.5164,0.00202436964139828,0.04590796,-0.006457797945301808
22,0.5164,0.0018836295871072148,0.04590796,-0.006184225011621861
22,0.5164,0.0017489425626972016,0.04590796,-0.005907847322867294
22,0.5164,0.0016194289503669314,0.04590796,-0.0056290724621064925
22,0.5164,0.0014942406175160348,0.04590796,-0.005348293423304723
22,0.5164,0.0013725510776197902,0.04590796,-0.00506589317041886
22,0.5164,0.001253571232829596,0.04590796,-0.00478223734284582
22,0.5164,0.0011366635078263808,0.04590796,-0.004497621369923765
22,0.5164,0.0010212375550924867,0.04590796,-0.004212318797336172
22,0.5164,0.0009066990914601385,0.04590796,-0.003926604994404413
22,0.5164,0.0007924538337615609,0.04590796,-0.003640755330449861
22,0.5164,0.0006780058900819202,0.04590796,-0.003354999583846635
22,0.5164,0.0005633119682699221,0.04590796,-0.003069357814611526
22,0.5164,0.00044845471697803905,0.04590796,-0.002783791726348849
22,0.5164,0.00033351481703368336,0.04590796,-0.002498263934481857
22,0.5164,0.00021857688491438683,0.04590796,-0.00221273523079592
22,0.5164,0.00010370585884709148,0.04590796,-0.0019271755252658574
22,0.5164,-1.1096293343143982e-05,0.04590796,-0.0016415839060727197
22,0.5164,-0.00012585712120714333,0.04590796,-0.0013559731386817387
22,0.5164,-0.0002405943351704359,0.04590796,-0.0010703514294634203
22,0.5164,-0.0003553315491337289,0.04590796,-0.0007847297202451002
22,0.5164,-0.0004700884413476104,0.04590796,-0.0004991171292162292
22,0.5164,-0.0005848630439870216,0.04590796,-0.00021351274455786318
22,0.5164,-0.0006996494535767869,0.04590796,7.208616918683367e-05
22,0.5164,-0.0008144397988166679,0.04590796,0.0003576832592936388
22,0.5164,-0.0009292321118816089,0.04590796,0.0006432794375814998
22,0.5164,-0.0010440185214713742,0.04590796,0.0009288783513261975
22,0.5164,-0.0011588009954110203,0.04590796,0.0012144790887087835
22,0.5164,-0.0012735815015256081,0.04590796,0.0015000807379103127
22,0.5164,-0.0013883580719900794,0.04590796,0.0017856842107497372
22,0.5164,-0.0015031366102796072,0.04590796,0.0020712867717702097
22,0.5164,-0.0016179151485691359,0.04590796,0.0023568893327906857
22,0.5164,-0.0017326956546837246,0.04590796,0.0026424909819922184
22,0.5164,-0.0018474761607983124,0.04590796,0.0029280926311937476
22,0.5164,-0.0019622566669129002,0.04590796,0.0032136942803952804
22,0.5164,-0.002077037173027488,0.04590796,0.003499295929596813
22,0.5164,-0.002191817679142076,0.04590796,0.0037848975787983423
22,0.5164,-0.0023065981852566637,0.04590796,0.004070499227999872
22,0.5164,-0.0024213786913712516,0.04590796,0.004356100877201404
22,0.5164,-0.0025361591974858385,0.04590796,0.004641702526402937
22,0.5164,-0.0026509397036004263,0.04590796,0.004927304175604466
22,0.5164,-0.002765720209715015,0.04590796,0.005212905824805999
22,0.5164,-0.002880500715829602,0.04590796,0.005498507474007528
22,0.5164,-0.00299528122194419,0.04590796,0.0057841091232090575
22,0.5164,-0.0030526724589140133,0.04590796,0.005926909491900352
22,0.5164,-0.0031100636958838377,0.04590796,0.006069709860591647
22,0.5164,-0.003167452965028601,0.04590796,0.006212511141101883
22,0.5164,-0.0032248422341733664,0.04590796,0.006355312421612123
23,0.5404857142857143,-0.003205077011842244,0.04804918,0.006434472823825136
23,0.5404857142857143,-0.003097086777307246,0.04804918,0.006315210670848915
23,0.5404857142857143,-0.002989197547142327,0.04804918,0.006195903712912052
23,0.5404857142857143,-0.002881525864851424,0.04804918,0.006076500251983038
23,0.5404857142857143,-0.0027741824467632783,0.04804918,0.005956951174931938
23,0.5404857142857143,-0.0025608960750259663,0.04804918,0.005717231782817757
23,0.5404857142857143,-0.002349726910276853,0.04804918,0.005476573209797814
23,0.5404857142857143,-0.002140593372063176,0.04804918,0.00523501164449416
23,0.5404857142857143,-0.0019334080527569856,0.04804918,0.004992585860430428
23,0.5404857142857143,-0.0017281981458425336,0.04804918,0.0047492837947326035
23,0.5404857142857143,-0.0015250335774221815,0.04804918,0.004505074428581775
23,0.5404857142857143,-0.001323980388814829,0.04804918,0.004259928466426757
23,0.5404857142857143,-0.001125098794164176,0.04804918,0.004013819197617937
23,0.5404857142857143,-0.0009284431804387266,0.04804918,0.003766722496407274
23,0.5404857142857143,-0.0007340426835144636,0.04804918,0.003518625438286891
23,0.5404857142857143,-0.0005419225544839095,0.04804918,0.0032695168220166276
23,0.5404857142857143,-0.00035210610204784937,0.04804918,0.003019386307990185
23,0.5404857142857143,-0.0001646088653401434,0.04804918,0.0027682270031366895
23,0.5404857142857143,2.0526423021098496e-05,0.04804918,0.002516019951511261
23,0.5404857142857143,0.00020311523582130977,0.04804918,0.002262683297897334
23,0.5404857142857143,0.0003829322556195428,0.04804918,0.0020081170927673296
23,0.5404857142857143,0.0005597521649748547,0.04804918,0.0017522213865936572
23,0.5404857142857143,0.0007333574160132278,0.04804918,0.0014948996763841657
23,0.5404857142857143,0.0009035440576027716,0.04804918,0.0012360614905837118
23,0.5404857142857143,0.0010702557603832492,0.04804918,0.0009756818418104026
23,0.5404857142857143,0.0012334769852208034,0.04804918,0.0007137538369933671
23,0.5404857142857143,0.0013932038473319693,0.04804918,0.0004502757528648876
23,0.5404857142857143,0.0015494227499746208,0.04804918,0.00018524155798795624
23,0.5404857142857143,0.0017020929029223795,0.04804918,-8.136684194845652e-05
23,0.5404857142857143,0.0018509851039508352,0.04804918,-0.00034965111973965166
23,0.5404857142857143,0.001995784685599358,0.04804918,-0.0006197508600707087
23,0.5404857142857143,0.0021361828075825125,0.04804918,-0.000891803062725129
23,0.5404857142857143,0.0022718667448314014,0.04804918,-0.0011659464507541295
23,0.5404857142857143,0.0024025878712042913,0.04804918,-0.0014422913132915993
23,0.5404857142857143,0.0025285579074000013,0.04804918,-0.001720743732246963
23,0.5404857142857143,0.002650175043723651,0.04804918,-0.0020011270726792256
23,0.5404857142857143,0.002767839412872092,0.04804918,-0.0022832638380135377
23,0.5404857142857143,0.002881947262758711,0.04804918,-0.002566978254942765
23,0.5404857142857143,0.0029926850629898084,0.04804918,-0.0028521876066164905
23,0.5404857142857143,0.003098784431764199,0.04804918,-0.0031394545399443165
23,0.5404857142857143,0.003198365133885027,0.04804918,-0.00342961311650127
23,0.5404857142857143,0.0032895100287125218,0.04804918,-0.003723513768905693
23,0.5404857142857143,0.0033702514734218754,0.04804918,-0.004022029332256245
23,0.5404857142857143,0.003438786928485523,0.04804918,-0.004325959402773616
23,0.5404857142857143,0.00349476482099992,0.04804918,-0.004635459936186194
23,0.5404857142857143,0.0035383755053548316,0.04804918,-0.0049504464923758465
23,0.5404857142857143,0.003568760444404585,0.04804918,-0.005271299913508031
23,0.5404857142857143,0.003583476109349961,0.04804918,-0.00559910413497674
23,0.5404857142857143,0.003579836172425203,0.04804918,-0.00593505079640828
23,0.5404857142857143,0.0035547056133743956,0.04804918,-0.006280530574850274
23,0.5404857142857143,0.003529612878371592,0.04804918,-0.00645882757164167
23,0.5404857142857143,0.0034915993535656,0.04804918,-0.006642856156859814
23,0.5404857142857143,0.0034349427529130963,0.04804918,-0.006835154703851848
23,0.5404857142857143,0.0033483500108825487,0.04804918,-0.007040732751871095
23,0.5404857142857143,0.0032519406047580293,0.04804918,-0.0072172322152897475
23,0.5404857142857143,0.003196638402305985,0.04804918,-0.007308630357118036
23,0.5404857142857143,0.0031279706023440573,0.04804918,-0.007405957401526667
23,0.5404857142857143,0.003079735004735099,0.04804918,-0.007460787637256273
23,0.5404857142857143,0.0030456187444886608,0.04804918,-0.0074926380154077075
23,0.5404857142857143,0.0030217544737355,0.04804918,-0.007511582369523612
23,0.5404857142857143,0.00297942,0.04804918,-0.00753872
23,0.5404857142857143,0.0028856122372193428,0.04804918,-0.007571974286665928
23,0.5404857142857143,0.0028578108302853406,0.04804918,-0.007575948531552285
23,0.5404857142857143,0.0028153016790846983,0.04804918,-0.007578088747484844
23,0.5404857142857143,0.0027504395756893793,0.04804918,-0.007573428004800303
23,0.5404857142857143,0.002652356930217735,0.04804918,-0.007550070503876241
23,0.5404857142857143,0.0025753783709174137,0.04804918,-0.00751735135107957
23,0.5404857142857143,0.002461729765545239,0.04804918,-0.007434032419654619
23,0.5404857142857143,0.002354446561600794,0.04804918,-0.0073144566319539054
23,0.5404857142857143,0.0022552786703138542,0.04804918,-0.007191280937992376
23,0.5404857142857143,0.0021637133002670944,0.04804918,-0.007064732809108674
23,0.5404857142857143,0.002080725532110124,0.04804918,-0.006934379705105833
23,0.5404857142857143,0.0019309340037096182,0.04804918,-0.0066664943637911225
23,0.5404857142857143,0.0017891587259882698,0.04804918,-0.00639505305954238
23,0.5404857142857143,0.0016538788062196975,0.04804918,-0.0061207304516708114
23,0.5404857142857143,0.0015245736834196466,0.04804918,-0.005843757458050494
23,0.5404857142857143,0.0014003751084837844,0.04804918,-0.005564519229016178
23,0.5404857142857143,0.0012804459105754942,0.04804918,-0.0052833871287608775
23,0.5404857142857143,0.0011639702851672143,0.04804918,-0.005000723043505163
23,0.5404857142857143,0.0010501693331742968,0.04804918,-0.004716872488426293
23,0.5404857142857143,0.0009384137196754797,0.04804918,-0.004432114632894422
23,0.5404857142857143,0.0008281207271510767,0.04804918,-0.0041467079670670995
23,0.5404857142857143,0.0007187037532979364,0.04804918,-0.0038609127043695932
23,0.5404857142857143,0.0006095761958129068,0.04804918,-0.0035749890582271703
23,0.5404857142857143,0.0005002485719794512,0.04804918,-0.003289154160372172
23,0.5404857142857143,0.0003906781491794602,0.04804918,-0.0030034269667494886
23,0.5404857142857143,0.00028094650786568854,0.04804918,-0.0027177712887370593
23,0.5404857142857143,0.00017113328609916082,0.04804918,-0.0024321517993466874
23,0.5404857142857143,6.132200672436536e-05,0.04804918,-0.0021465314483224565
23,0.5404857142857143,-4.842323133153175e-05,0.04804918,-0.0018608818017470377
23,0.5404857142857143,-0.00015810048567679912,0.04804918,-0.0015752019979865702
23,0.5404857142857143,-0.00026773694979568847,0.04804918,-0.001289504099915074
23,0.5404857142857143,-0.00037735010521378976,0.04804918,-0.0010037958622372773
23,0.5404857142857143,-0.0004869632606318919,0.04804918,-0.0007180876245594789
23,0.5404857142857143,-0.0005965958399673167,0.04804918,-0.00043238800322026663
23,0.5404857142857143,-0.0007062459008283324,0.04804918,-0.00014669613658578
23,0.5404857142857143,-0.0008159076160397412,0.04804918,0.00013899056024555424
23,0.5404857142857143,-0.0009255732160346141,0.04804918,0.00042467553380917244
23,0.5404857142857143,-0.0010352407584212206,0.04804918,0.0007103596457389326
23,0.5404857142857143,-0.0011449024736326302,0.04804918,0.0009960463425702686
23,0.5404857142857143,-0.0012545603040605745,0.04804918,0.0012817347626693206
23,0.5404857142857143,-0.001364216192096786,0.04804918,0.0015674240444022288
23,0.5404857142857143,-0.001473868195349534,0.04804918,0.0018531150494028583
23,0.5404857142857143,-0.0015835221409940129,0.04804918,0.0021388051927696263
23,0.5404857142857143,-0.0016931760866384935,0.04804918,0.002424495336136396
23,0.5404857142857143,-0.001802831974674706,0.04804918,0.002710184617869306
23,0.5404857142857143,-0.0019124878627109184,0.04804918,0.002995873899602218
23,0.5404857142857143,-0.002022143750747131,0.04804918,0.003281563181335128
23,0.5404857142857143,-0.0021317996387833424,0.04804918,0.003567252463068038
23,0.5404857142857143,-0.002241455526819554,0.04804918,0.003852941744800948
23,0.5404857142857143,-0.0023511114148557664,0.04804918,0.0041386310265338596
23,0.5404857142857143,-0.002460767302891979,0.04804918,0.004424320308266771
23,0.5404857142857143,-0.0025704231909281904,0.04804918,0.004710009589999681
23,0.5404857142857143,-0.002680079078964403,0.04804918,0.004995698871732593
23,0.5404857142857143,-0.0027897349670006153,0.04804918,0.005281388153465503
23,0.5404857142857143,-0.002899390855036826,0.04804918,0.005567077435198411
23,0.5404857142857143,-0.0030090467430730385,0.04804918,0.005852766716931323
23,0.5404857142857143,-0.0030638756582870115,0.04804918,0.005995610926980849
23,0.5404857142857143,-0.0031187045735009836,0.04804918,0.006138455137030375
23,0.5404857142857143,-0.003173531546323224,0.04804918,0.006281300208713761
23,0.5404857142857143,-0.003228358519145464,0.04804918,0.006424145280397145
24,0.5645714285714286,-0.0032111831324971698,0.050190399999999996,0.006483150623222714
24,0.5645714285714286,-0.0031064584266035696,0.050190399999999996,0.006362972947280682
24,0.5645714285714286,-0.003001833281346701,0.050190399999999996,0.006242752905933058
24,0.5645714285714286,-0.0028974225743843285,0.050190399999999996,0.006122441616019539
24,0.5645714285714286,-0.0027933354394913314,0.050190399999999996,0.006001992638537848
24,0.5645714285714286,-0.0025865416162261616,0.050190399999999996,0.00576050727093153
24,0.5645714285714286,-0.002381834737077081,0.050190399999999996,0.00551813385924644
24,0.5645714285714286,-0.0021791343876836518,0.050190399999999996,0.005274906621694786
24,0.5645714285714286,-0.0019783544098025477,0.050190399999999996,0.005030862220646796
24,0.5645714285714286,-0.0017795216082205825,0.050190399999999996,0.00478598925003173
24,0.5645714285714286,-0.0015827049095324154,0.050190399999999996,0.004540258379953408
24,0.5645714285714286,-0.0013879694110774474,0.050190399999999996,0.004293641909954327
24,0.5645714285714286,-0.001195374466312192,0.050190399999999996,0.004046114583735006
24,0.5645714285714286,-0.0010049736848102733,0.050190399999999996,0.003797653589153964
24,0.5645714285714286,-0.0008167957859861316,0.050190399999999996,0.0035482467054211283
24,0.5645714285714286,-0.00063086565999895,0.050190399999999996,0.003297883341185098
24,0.5645714285714286,-0.0004472062823802814,0.050190399999999996,0.0030465537198138175
24,0.5645714285714286,-0.00026583297015116353,0.050190399999999996,0.0027942513235525808
24,0.5645714285714286,-8.678784511944237e-05,0.050190399999999996,0.002540958228575945
24,0.5645714285714286,8.974720309008625e-05,0.050190399999999996,0.0022865970365467626
24,0.5645714285714286,0.00026355007767240625,0.050190399999999996,0.0020310732400217945
24,0.5645714285714286,0.00043439868182250374,0.050190399999999996,0.0017742923315577927
24,0.5645714285714286,0.0006020785772458811,0.050190399999999996,0.0015161630625888647
24,0.5645714285714286,0.000766388728041447,0.050190399999999996,0.00125659988758449
24,0.5645714285714286,0.0009272736100079475,0.050190399999999996,0.0009955791796838554
24,0.5645714285714286,0.0010847179061243477,0.050190399999999996,0.0007330944211322516
24,0.5645714285714286,0.0012387177871353888,0.050190399999999996,0.00046914398249100434
24,0.5645714285714286,0.0013892598506476653,0.050190399999999996,0.00020372216072474334
24,0.5645714285714286,0.0015363038894809578,0.050190399999999996,-6.318815327263291e-05
24,0.5645714285714286,0.0016796239775749935,0.050190399999999996,-0.0003316830963830484
24,0.5645714285714286,0.0018189099452538024,0.050190399999999996,-0.0006018946531393113
24,0.5645714285714286,0.001953857366724305,0.050190399999999996,-0.0008739523639162148
24,0.5645714285714286,0.00208415798693816,0.050190399999999996,-0.001147987398527229
24,0.5645714285714286,0.002209566733558802,0.050190399999999996,-0.0014241040410476599
24,0.5645714285714286,0.002330292300997838,0.050190399999999996,-0.0017022134870696305
24,0.5645714285714286,0.0024467271879193018,0.050190399999999996,-0.001982148719128782
24,0.5645714285714286,0.00255926580761486,0.050190399999999996,-0.0022637419050414234
24,0.5645714285714286,0.002668298744120917,0.050190399999999996,-0.0025468268420625354
24,0.5645714285714286,0.002774009801689899,0.050190399999999996,-0.0028313253171356363
24,0.5645714285714286,0.002875148728479782,0.050190399999999996,-0.0031177693419886547
24,0.5645714285714286,0.002969862164945271,0.050190399999999996,-0.0034069475649410865
24,0.5645714285714286,0.00305626037361611,0.050190399999999996,-0.0036996641139798573
24,0.5645714285714286,0.0031324038367036783,0.050190399999999996,-0.003996744299794687
24,0.5645714285714286,0.0031965157797678575,0.050190399999999996,-0.0042989441819315435
24,0.5645714285714286,0.0032482496552077187,0.050190399999999996,-0.004606411224590658
24,0.5645714285714286,0.0032877930965309475,0.050190399999999996,-0.004919065585276879
24,0.5645714285714286,0.003314299838325331,0.050190399999999996,-0.005237267369937744
24,0.5645714285714286,0.003325361279033038,0.050190399999999996,-0.0055620414955008645
24,0.5645714285714286,0.003318329488642554,0.050190399999999996,-0.005894514718811141
24,0.5645714285714286,0.0032901142581599663,0.050190399999999996,-0.006236001996880626
24,0.5645714285714286,0.003263658252022611,0.050190399999999996,-0.006412000168287887
24,0.5645714285714286,0.0032244661428942334,0.050190399999999996,-0.006593417852733674
24,0.5645714285714286,0.003166897437778508,0.050190399999999996,-0.00678265521338869
24,0.5645714285714286,0.003079820491637882,0.050190399999999996,-0.006984449028485946
24,0.5645714285714286,0.00298341158674213,0.050190399999999996,-0.0071572657097201285
24,0.5645714285714286,0.002928211084936287,0.050190399999999996,-0.007246651034799454
24,0.5645714285714286,0.0028598360304122805,0.050190399999999996,-0.007341642443645782
24,0.5645714285714286,0.002811945513206388,0.050190399999999996,-0.007394969094373327
24,0.5645714285714286,0.002778144708880909,0.050190399999999996,-0.007425826187531119
24,0.5645714285714286,0.002754535451504618,0.050190399999999996,-0.007444109510671501
24,0.5645714285714286,0.00271272,0.050190399999999996,-0.007470139999999999
24,0.5645714285714286,0.0026203392009572983,0.050190399999999996,-0.007501213189094589
24,0.5645714285714286,0.0025930212780181637,0.050190399999999996,-0.007504600585634271
24,0.5645714285714286,0.002551291936989937,0.050190399999999996,-0.007505883355654
24,0.5645714285714286,0.0024877013458441634,0.050190399999999996,-0.007499994553119674
24,0.5645714285714286,0.0023917094476361635,0.050190399999999996,-0.0074749451700297335
24,0.5645714285714286,0.0023165199786220093,0.050190399999999996,-0.007441043861328909
24,0.5645714285714286,0.0022058733931598013,0.050190399999999996,-0.007356334188218373
24,0.5645714285714286,0.002101845611723317,0.050190399999999996,-0.007235859954437192
24,0.5645714285714286,0.0020058171445226257,0.050190399999999996,-0.007111981823260495
24,0.5645714285714286,0.0019172825298635547,0.050190399999999996,-0.0069849148805936016
24,0.5645714285714286,0.0018372029108160827,0.050190399999999996,-0.006854250137328671
24,0.5645714285714286,0.0016929963501296176,0.050190399999999996,-0.006586132409271899
24,0.5645714285714286,0.0015566914576698437,0.050190399999999996,-0.006314652334505867
24,0.5645714285714286,0.001426789080002911,0.050190399999999996,-0.006040447838272481
24,0.5645714285714286,0.00130277609692413,0.050190399999999996,-0.005763737265354412
24,0.5645714285714286,0.0011837966698831418,0.050190399999999996,-0.005484884795295891
24,0.5645714285714286,0.001069025594371659,0.050190399999999996,-0.005204241572131736
24,0.5645714285714286,0.0009576587267853169,0.050190399999999996,-0.004922149777984041
24,0.5645714285714286,0.0008489283014447113,0.050190399999999996,-0.004638936115307475
24,0.5645714285714286,0.0007422139789979038,0.050190399999999996,-0.004354864553167654
24,0.5645714285714286,0.0006369413711560636,0.050190399999999996,-0.0040701795073660755
24,0.5645714285714286,0.0005325322603750996,0.050190399999999996,-0.0037851270231429135
24,0.5645714285714286,0.0004284084291109229,0.050190399999999996,-0.0034999531457383416
24,0.5645714285714286,0.0003240873912009126,0.050190399999999996,-0.0032148631844256164
24,0.5645714285714286,0.00021952702483722317,0.050190399999999996,-0.002929875063030182
24,0.5645714285714286,0.0001148077443802911,0.050190399999999996,-0.0026449545633398294
24,0.5645714285714286,1.0008049562921627e-05,0.050190399999999996,-0.002360068281861684
24,0.5645714285714286,-9.47897306268178e-05,0.050190399999999996,-0.0020751811856642016
24,0.5645714285714286,-0.00019952241347715675,0.050190399999999996,-0.0017902663890092168
24,0.5645714285714286,-0.00030418808436046517,0.050190399999999996,-0.0015053230771773897
24,0.5645714285714286,-0.0004088135480635551,0.050190399999999996,-0.0012203626562394586
24,0.5645714285714286,-0.0005134160362350922,0.050190399999999996,-0.0009353924586694672
24,0.5645714285714286,-0.0006180185244066294,0.050190399999999996,-0.0006504222610994757
24,0.5645714285714286,-0.0007226401588544609,0.050190399999999996,-0.00036546021072286685
24,0.5645714285714286,-0.0008272790249509573,0.050190399999999996,-8.050549282030348e-05
24,0.5645714285714286,-0.0009319293788132301,0.050190399999999996,0.00020444433676623016
24,0.5645714285714286,-0.0010365835619307612,0.050190399999999996,0.0004893925369140852
24,0.5645714285714286,-0.0011412396596759224,0.050190399999999996,0.0007743399223426031
24,0.5645714285714286,-0.001245890013538196,0.050190399999999996,0.0010592897519291376
24,0.5645714285714286,-0.00135053653814521,0.050190399999999996,0.001344241210954348
24,0.5645714285714286,-0.0014551811481245949,0.050190399999999996,0.0016291934846988957
24,0.5645714285714286,-0.0015598219288487205,0.050190399999999996,0.0019141473878821211
24,0.5645714285714286,-0.0016644646242004752,0.050190399999999996,0.002199100476346006
24,0.5645714285714286,-0.00176910731955223,0.050190399999999996,0.0024840535648098924
24,0.5645714285714286,-0.0018737519295316156,0.050190399999999996,0.0027690058385544418
24,0.5645714285714286,-0.0019783965395110004,0.050190399999999996,0.003053958112298991
24,0.5645714285714286,-0.0020830411494903852,0.050190399999999996,0.0033389103860435388
24,0.5645714285714286,-0.0021876857594697683,0.050190399999999996,0.0036238626597880864
24,0.5645714285714286,-0.0022923303694491522,0.050190399999999996,0.003908814933532632
24,0.5645714285714286,-0.002396974979428538,0.050190399999999996,0.004193767207277183
24,0.5645714285714286,-0.0025016195894079227,0.050190399999999996,0.004478719481021733
24,0.5645714285714286,-0.0026062641993873075,0.050190399999999996,0.00476367175476628
24,0.5645714285714286,-0.0027109088093666923,0.050190399999999996,0.005048624028510828
24,0.5645714285714286,-0.0028155534193460762,0.050190399999999996,0.005333576302255376
24,0.5645714285714286,-0.00292019802932546,0.050190399999999996,0.005618528575999923
24,0.5645714285714286,-0.003024842639304846,0.050190399999999996,0.005903480849744473
24,0.5645714285714286,-0.003077165901608353,0.050190399999999996,0.006045956579257075
24,0.5645714285714286,-0.00312948916391186,0.050190399999999996,0.006188432308769683
24,0.5645714285714286,-0.0031818105115877376,0.050190399999999996,0.0063309088530016265
24,0.5645714285714286,-0.0032341318592636155,0.050190399999999996,0.006473385397233568
25,0.5886571428571429,-0.0032207661874896075,0.052331619999999995,0.006511040255322923
25,0.5886571428571429,-0.0031193828853916055,0.052331619999999995,0.00639042840558587
25,0.5886571428571429,-0.0030180974580144375,0.052331619999999995,0.006269776531790723
25,0.5886571428571429,-0.0029170228377282934,0.052331619999999995,0.006149038452331991
25,0.5886571428571429,-0.002816266310284857,0.052331619999999995,0.006028170294684452
25,0.5886571428571429,-0.00261611032604646,0.052331619999999995,0.005785879030430049
25,0.5886571428571429,-0.0024180059465332185,0.052331619999999995,0.005542748800342533
25,0.5886571428571429,-0.0022218741190859963,0.052331619999999995,0.005298811931545746
25,0.5886571428571429,-0.002027630144427153,0.052331619999999995,0.005054103060243815
25,0.5886571428571429,-0.0018353003734430631,0.052331619999999995,0.004808611410728786
25,0.5886571428571429,-0.0016449525655558438,0.052331619999999995,0.004562309274037365
25,0.5886571428571429,-0.001456650715775271,0.052331619999999995,0.004315170480593106
25,0.5886571428571429,-0.0012704531724926104,0.052331619999999995,0.004067171169899843
25,0.5886571428571429,-0.0010864126374806157,0.052331619999999995,0.003818289790541672
25,0.5886571428571429,-0.0009045573438318378,0.052331619999999995,0.003568514797117222
25,0.5886571428571429,-0.0007249117602264855,0.052331619999999995,0.003317836183611973
25,0.5886571428571429,-0.0005474984731385938,0.052331619999999995,0.0030662447137048228
25,0.5886571428571429,-0.00037233254021752345,0.052331619999999995,0.002813734229848372
25,0.5886571428571429,-0.00019945536999901436,0.052331619999999995,0.00256028779878728
25,0.5886571428571429,-2.904577206919905e-05,0.052331619999999995,0.0023058322996461758
25,0.5886571428571429,0.00013867791765621472,0.052331619999999995,0.002050278447987777
25,0.5886571428571429,0.0003034973632615235,0.052331619999999995,0.0017935369593747993
25,0.5886571428571429,0.0004652017576557018,0.052331619999999995,0.0015355216281436575
25,0.5886571428571429,0.0006235934691909137,0.052331619999999995,0.0012761516364847353
25,0.5886571428571429,0.0007786179138882328,0.052331619999999995,0.0010154046632887192
25,0.5886571428571429,0.0009302600340983004,0.052331619999999995,0.0007532745510082052
25,0.5886571428571429,0.001078516065408777,0.052331619999999995,0.0004897597602563407
25,0.5886571428571429,0.0012233728323764732,0.052331619999999995,0.0002248549031791565
25,0.5886571428571429,0.0013647908086718223,0.052331619999999995,-4.14561837852722e-05
25,0.5886571428571429,0.0015025478939667783,0.052331619999999995,-0.00030926432446107786
25,0.5886571428571429,0.0016363391708618246,0.052331619999999995,-0.0005786942091830921
25,0.5886571428571429,0.001765865368575952,0.052331619999999995,-0.0008498682192058698
25,0.5886571428571429,0.0018908234519158101,0.052331619999999995,-0.0011229102751708145
25,0.5886571428571429,0.0020109724984916587,0.052331619999999995,-0.001397918897836311
25,0.5886571428571429,0.002126517668776011,0.052331619999999995,-0.001674810190619048
25,0.5886571428571429,0.002237844815033691,0.052331619999999995,-0.001953426366366925
25,0.5886571428571429,0.0023453416717356913,0.052331619999999995,-0.00223360886823442
25,0.5886571428571429,0.002449392208940664,0.052331619999999995,-0.002515200678762858
25,0.5886571428571429,0.002550177118440917,0.052331619999999995,-0.0027981279073834514
